mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
279;26;10;0;0;0;0;-1;0
279;26;0;5;114;0;0;-1;0
280;26;10;0;0;0;0;-1;0
280;26;0;6;114;0;0;-1;0
281;26;10;0;0;0;0;-1;0
281;26;0;6;113;0;0;-1;0
282;26;10;0;0;0;0;-1;0
282;26;0;5;113;0;0;-1;0
283;26;9;0;0;0;0;-1;0
283;26;0;6;113;0;0;-1;0
284;26;10;0;0;0;0;-1;0
284;26;0;5;113;0;0;-1;0
285;26;9;0;0;0;0;-1;0
285;26;0;6;113;0;0;-1;0
286;26;9;0;0;0;0;-1;0
286;26;0;5;113;0;0;-1;0
287;26;9;0;0;0;0;-1;0
287;26;0;6;112;0;0;-1;0
288;26;9;0;0;0;0;-1;0
288;26;0;6;113;0;0;-1;0
289;26;9;0;0;0;0;-1;0
289;26;0;6;112;0;0;-1;0
290;26;9;0;0;0;0;-1;0
290;26;0;6;112;0;0;-1;0
291;26;9;0;0;0;0;-1;0
291;26;0;5;113;0;0;-1;0
292;26;9;0;0;0;0;-1;0
292;26;0;5;113;0;0;-1;0
293;26;9;0;0;0;0;-1;0
293;26;0;5;112;0;0;-1;0
294;26;10;0;0;0;0;-1;0
294;26;0;5;112;0;0;-1;0
295;26;9;0;0;0;0;-1;0
295;26;0;5;113;0;0;-1;0
296;26;9;0;0;0;0;-1;0
296;26;0;1;112;0;0;-1;0
297;26;10;0;0;0;0;-1;0
297;26;0;5;112;0;0;-1;0
298;26;10;0;0;0;0;-1;0
298;26;0;5;112;0;0;-1;0
299;26;9;0;0;0;0;-1;0
299;26;0;5;113;0;0;-1;0
300;26;9;0;0;0;0;-1;0
300;26;0;5;113;0;0;-1;0
301;26;9;0;0;0;0;-1;0
301;26;0;5;113;0;0;-1;0
302;32;9;0;0;0;0;-1;0
302;32;0;9;113;0;0;-1;0
303;32;10;0;0;0;0;-1;0
303;32;0;1;112;0;0;-1;0
304;32;10;0;0;0;0;-1;0
304;32;0;1;112;0;0;-1;0
305;32;9;0;0;0;0;-1;0
305;32;0;1;112;0;0;-1;0
306;32;10;0;0;0;0;-1;0
306;32;0;1;132;0;0;-1;0
307;32;9;0;0;0;0;-1;0
307;32;0;2;112;0;0;-1;0
308;32;9;0;0;0;0;-1;0
308;32;0;1;112;0;0;-1;0
309;32;10;0;0;0;0;-1;0
309;32;0;6;112;0;0;-1;0
310;32;9;0;0;0;0;-1;0
310;32;0;2;112;0;0;-1;0
311;32;9;0;0;0;0;-1;0
311;32;0;1;112;0;0;-1;0
312;32;9;0;0;0;0;-1;0
312;32;0;1;113;0;0;-1;0
313;22;9;0;0;0;0;-1;0
313;22;0;6;113;0;0;-1;0
314;22;9;0;0;0;0;-1;0
314;22;0;1;112;0;0;-1;0
315;22;9;0;0;0;0;-1;0
315;22;0;6;112;0;0;-1;0
316;22;9;0;0;0;0;-1;0
316;22;0;5;112;0;0;-1;0
317;22;9;0;0;0;0;-1;0
317;22;0;6;112;0;0;-1;0
318;22;9;0;0;0;0;-1;0
318;22;0;6;112;0;0;-1;0
319;22;9;0;0;0;0;-1;0
319;22;0;1;112;0;0;-1;0
320;22;9;0;0;0;0;-1;0
320;22;0;5;114;0;0;-1;0
321;22;10;0;0;0;0;-1;0
321;22;0;1;113;0;0;-1;0
322;22;10;0;0;0;0;-1;0
322;22;0;0;112;0;0;-1;0
323;22;10;0;0;0;0;-1;0
323;22;0;5;113;0;0;-1;0
324;22;9;0;0;0;0;-1;0
324;22;0;6;112;0;0;-1;0
325;22;9;0;0;0;0;-1;0
325;22;0;1;113;0;0;-1;0
326;22;10;0;0;0;0;-1;0
326;22;0;5;113;0;0;-1;0
327;22;9;0;0;0;0;-1;0
327;22;0;1;116;0;0;-1;0
328;22;9;0;0;0;0;-1;0
328;22;0;6;112;0;0;-1;0
329;22;10;0;0;0;0;-1;0
329;22;0;5;113;0;0;-1;0
330;22;10;0;0;0;0;-1;0
330;22;0;0;112;0;0;-1;0
331;22;10;0;0;0;0;-1;0
331;22;0;0;115;0;0;-1;0
332;22;9;0;0;0;0;-1;0
332;22;0;1;112;0;0;-1;0
333;22;9;0;0;0;0;-1;0
333;22;0;1;113;0;0;-1;0
334;22;9;0;0;0;0;-1;0
334;22;0;1;115;0;0;-1;0
335;22;9;0;0;0;0;-1;0
335;22;0;6;112;0;0;-1;0
336;22;9;0;0;0;0;-1;0
336;22;0;1;113;0;0;-1;0
337;22;9;0;0;0;0;-1;0
337;22;0;1;112;0;0;-1;0
338;22;10;0;0;0;0;-1;0
338;22;0;1;112;0;0;-1;0
339;22;9;0;0;0;0;-1;0
339;22;0;1;112;0;0;-1;0
340;22;10;0;0;0;0;-1;0
340;22;0;5;113;0;0;-1;0
341;22;27;0;0;0;0;-1;0
341;22;0;1;113;0;0;-1;0
342;22;9;0;0;0;0;-1;0
342;22;0;5;114;0;0;-1;0
343;22;9;0;0;0;0;-1;0
343;22;0;5;114;0;0;-1;0
344;22;9;0;0;0;0;-1;0
344;22;0;1;112;0;0;-1;0
345;22;9;0;0;0;0;-1;0
345;22;0;1;112;0;0;-1;0
346;22;10;0;0;0;0;-1;0
346;22;0;0;112;0;0;-1;0
347;22;10;0;0;0;0;-1;0
347;22;0;0;114;0;0;-1;0
348;22;9;0;0;0;0;-1;0
348;22;0;6;112;0;0;-1;0
349;22;10;0;0;0;0;-1;0
349;22;0;0;112;0;0;-1;0
350;22;10;0;0;0;0;-1;0
350;22;0;1;112;0;0;-1;0
351;22;9;0;0;0;0;-1;0
351;22;0;6;113;0;0;-1;0
352;22;10;0;0;0;0;-1;0
352;22;0;5;113;0;0;-1;0
353;22;9;0;0;0;0;-1;0
353;22;0;1;113;0;0;-1;0
354;22;9;0;0;0;0;-1;0
354;22;0;1;112;0;0;-1;0
355;22;10;0;0;0;0;-1;0
355;22;0;0;114;0;0;-1;0
356;22;9;0;0;0;0;-1;0
356;22;0;6;113;0;0;-1;0
357;22;9;0;0;0;0;-1;0
357;22;0;6;112;0;0;-1;0
358;22;9;0;0;0;0;-1;0
358;22;0;0;112;0;0;-1;0
359;22;10;0;0;0;0;-1;0
359;22;0;0;114;0;0;-1;0
360;22;9;0;0;0;0;-1;0
360;22;0;1;112;0;0;-1;0
361;22;9;0;0;0;0;-1;0
361;22;0;5;112;0;0;-1;0
362;22;9;0;0;0;0;-1;0
