mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
94;27;0;1;193;0;0;-1;0
95;27;24;0;0;0;0;-1;0
95;27;0;0;212;0;0;-1;0
96;27;23;0;0;0;0;-1;0
96;27;0;1;194;0;0;-1;0
97;27;23;0;0;0;0;-1;0
97;27;0;1;194;0;0;-1;0
98;27;23;0;0;0;0;-1;0
98;27;0;1;195;0;0;-1;0
99;27;23;0;0;0;0;-1;0
99;27;0;1;199;0;0;-1;0
100;27;23;0;0;0;0;-1;0
100;27;0;1;193;0;0;-1;0
101;27;23;0;0;0;0;-1;0
101;27;0;1;192;0;0;-1;0
102;27;23;0;0;0;0;-1;0
102;27;0;1;192;0;0;-1;0
103;27;23;0;0;0;0;-1;0
103;27;0;1;193;0;0;-1;0
104;27;23;0;0;0;0;-1;0
104;27;0;2;194;0;0;-1;0
105;27;23;0;0;0;0;-1;0
105;27;0;2;194;0;0;-1;0
106;27;23;0;0;0;0;-1;0
106;27;0;1;193;0;0;-1;0
107;27;23;0;0;0;0;-1;0
107;27;0;2;193;0;0;-1;0
108;27;23;0;0;0;0;-1;0
108;27;0;2;194;0;0;-1;0
109;27;23;0;0;0;0;-1;0
109;27;0;2;193;0;0;-1;0
110;27;24;0;0;0;0;-1;0
110;27;0;2;194;0;0;-1;0
111;27;23;0;0;0;0;-1;0
111;27;0;1;214;0;0;-1;0
112;27;24;0;0;0;0;-1;0
112;27;0;1;194;0;0;-1;0
113;27;22;0;0;0;0;-1;0
113;27;0;1;192;0;0;-1;0
114;27;23;0;0;0;0;-1;0
114;27;0;0;192;0;0;-1;0
115;27;23;0;0;0;0;-1;0
115;27;0;1;192;0;0;-1;0
116;27;23;0;0;0;0;-1;0
116;27;0;1;192;0;0;-1;0
117;27;23;0;0;0;0;-1;0
117;27;0;1;193;0;0;-1;0
118;27;23;0;0;0;0;-1;0
118;27;0;0;193;0;0;-1;0
119;27;23;0;0;0;0;-1;0
119;27;0;1;193;0;0;-1;0
120;27;22;0;0;0;0;-1;0
120;27;0;1;193;0;0;-1;0
121;27;23;0;0;0;0;-1;0
121;27;0;1;192;0;0;-1;0
122;27;23;0;0;0;0;-1;0
122;27;0;2;192;0;0;-1;0
123;27;23;0;0;0;0;-1;0
123;27;0;1;192;0;0;-1;0
124;27;23;0;0;0;0;-1;0
124;27;0;1;193;0;0;-1;0
125;27;23;0;0;0;0;-1;0
125;27;0;1;192;0;0;-1;0
126;27;23;0;0;0;0;-1;0
126;27;0;2;192;0;0;-1;0
127;27;23;0;0;0;0;-1;0
127;27;0;1;194;0;0;-1;0
128;27;23;0;0;0;0;-1;0
128;27;0;2;218;0;0;-1;0
129;27;23;0;0;0;0;-1;0
129;27;0;2;192;0;0;-1;0
130;27;23;0;0;0;0;-1;0
130;27;0;2;193;0;0;-1;0
131;27;23;0;0;0;0;-1;0
131;27;0;1;193;0;0;-1;0
132;27;22;0;0;0;0;-1;0
132;27;0;1;192;0;0;-1;0
133;27;23;0;0;0;0;-1;0
133;27;0;0;193;0;0;-1;0
134;27;23;0;0;0;0;-1;0
134;27;0;1;192;0;0;-1;0
135;27;23;0;0;0;0;-1;0
135;27;0;1;193;0;0;-1;0
136;27;23;0;0;0;0;-1;0
136;27;0;1;192;0;0;-1;0
137;27;23;0;0;0;0;-1;0
137;27;0;1;193;0;0;-1;0
138;27;23;0;0;0;0;-1;0
138;27;0;1;192;0;0;-1;0
139;27;23;0;0;0;0;-1;0
139;27;0;1;193;0;0;-1;0
140;27;22;0;0;0;0;-1;0
140;27;0;1;193;0;0;-1;0
141;27;22;0;0;0;0;-1;0
141;27;0;2;192;0;0;-1;0
142;27;23;0;0;0;0;-1;0
142;27;0;2;193;0;0;-1;0
143;27;23;0;0;0;0;-1;0
143;27;0;2;192;0;0;-1;0
144;27;23;0;0;0;0;-1;0
144;27;0;1;215;0;0;-1;0
145;27;23;0;0;0;0;-1;0
145;27;0;2;192;0;0;-1;0
146;27;23;0;0;0;0;-1;0
146;27;0;1;193;0;0;-1;0
147;27;23;0;0;0;0;-1;0
147;27;0;2;191;0;0;-1;0
148;27;23;0;0;0;0;-1;0
148;27;0;2;192;0;0;-1;0
149;27;23;0;0;0;0;-1;0
149;27;0;1;193;0;0;-1;0
150;27;23;0;0;0;0;-1;0
150;27;0;1;193;0;0;-1;0
151;27;36;0;0;0;0;-1;0
151;27;0;1;192;0;0;-1;0
152;27;23;0;0;0;0;-1;0
152;27;0;1;192;0;0;-1;0
153;27;23;0;0;0;0;-1;0
153;27;0;1;192;0;0;-1;0
154;27;24;0;0;0;0;-1;0
154;27;0;1;193;0;0;-1;0
155;27;23;0;0;0;0;-1;0
155;27;0;1;192;0;0;-1;0
156;27;22;0;0;0;0;-1;0
156;27;0;2;192;0;0;-1;0
157;27;23;0;0;0;0;-1;0
157;27;0;1;191;0;0;-1;0
158;23;23;0;0;0;0;-1;0
158;23;0;3;193;0;0;-1;0
159;23;23;0;0;0;0;-1;0
159;23;0;2;192;0;0;-1;0
160;26;47;0;0;0;0;-1;0
160;26;0;2;192;0;0;-1;0
161;26;25;0;0;0;0;-1;0
161;26;0;1;195;0;0;-1;0
162;26;23;0;0;0;0;-1;0
162;26;0;1;196;0;0;-1;0
163;26;23;0;0;0;0;-1;0
163;26;0;1;193;0;0;-1;0
164;26;23;0;0;0;0;-1;0
164;26;0;1;193;0;0;-1;0
165;26;23;0;0;0;0;-1;0
165;26;0;1;194;0;0;-1;0
166;26;23;0;0;0;0;-1;0
166;26;0;1;192;0;0;-1;0
167;26;23;0;0;0;0;-1;0
167;26;0;4;192;0;0;-1;0
168;26;23;0;0;0;0;-1;0
168;26;0;5;194;0;0;-1;0
169;26;23;0;0;0;0;-1;0
169;26;0;4;194;0;0;-1;0
170;26;23;0;0;0;0;-1;0
170;26;0;3;193;0;0;-1;0
171;26;23;0;0;0;0;-1;0
171;26;0;4;194;0;0;-1;0
172;26;23;0;0;0;0;-1;0
172;26;0;4;193;0;0;-1;0
173;26;23;0;0;0;0;-1;0
173;26;0;4;211;0;0;-1;0
174;26;23;0;0;0;0;-1;0
174;26;0;4;211;0;0;-1;0
175;26;23;0;0;0;0;-1;0
175;26;0;4;192;0;0;-1;0
176;26;23;0;0;0;0;-1;0
176;26;0;4;192;0;0;-1;0
177;26;24;0;0;0;0;-1;0
177;26;0;3;193;0;0;-1;0
178;26;23;0;0;0;0;-1;0
178;26;0;4;193;0;0;-1;0
179;26;23;0;0;0;0;-1;0
179;26;0;0;193;0;0;-1;0
180;26;24;0;0;0;0;-1;0
180;26;0;0;193;0;0;-1;0
181;26;23;0;0;0;0;-1;0
181;26;0;1;193;0;0;-1;0
182;26;23;0;0;0;0;-1;0
182;26;0;1;192;0;0;-1;0
183;26;23;0;0;0;0;-1;0
183;26;0;1;192;0;0;-1;0
184;26;23;0;0;0;0;-1;0
184;26;0;1;193;0;0;-1;0
185;26;23;0;0;0;0;-1;0
185;26;0;1;193;0;0;-1;0
186;26;23;0;0;0;0;-1;0
186;26;0;1;193;0;0;-1;0
187;26;23;0;0;0;0;-1;0
187;26;0;1;193;0;0;-1;0
188;26;22;0;0;0;0;-1;0
188;26;0;1;210;0;0;-1;0
189;26;23;0;0;0;0;-1;0
189;26;0;1;191;0;0;-1;0
190;26;23;0;0;0;0;-1;0
190;26;0;1;192;0;0;-1;0
191;26;23;0;0;0;0;-1;0
191;26;0;1;192;0;0;-1;0
192;26;23;0;0;0;0;-1;0
192;26;0;1;192;0;0;-1;0
193;26;23;0;0;0;0;-1;0
193;26;0;0;194;0;0;-1;0
194;26;23;0;0;0;0;-1;0
194;26;0;1;192;0;0;-1;0
195;26;24;0;0;0;0;-1;0
195;26;0;1;194;0;0;-1;0
196;26;23;0;0;0;0;-1;0
196;26;0;2;197;0;0;-1;0
197;26;23;0;0;0;0;-1;0
197;26;0;2;215;0;0;-1;0
198;26;23;0;0;0;0;-1;0
198;26;0;2;200;0;0;-1;0
199;26;23;0;0;0;0;-1;0
199;26;0;1;225;0;0;-1;0
200;26;31;0;0;0;0;-1;0
200;26;0;1;233;0;0;-1;0
201;26;23;0;0;0;0;-1;0
201;26;0;1;209;0;0;-1;0
202;26;23;0;0;0;0;-1;0
202;26;0;1;192;0;0;-1;0
203;26;22;0;0;0;0;-1;0
203;26;0;1;192;0;0;-1;0
204;26;23;0;0;0;0;-1;0
204;26;0;2;191;0;0;-1;0
205;26;23;0;0;0;0;-1;0
205;26;0;2;192;0;0;-1;0
206;26;23;0;0;0;0;-1;0
206;26;0;1;193;0;0;-1;0
207;26;23;0;0;0;0;-1;0
207;26;0;1;193;0;0;-1;0
208;26;23;0;0;0;0;-1;0
208;26;0;1;200;0;0;-1;0
209;26;23;0;0;0;0;-1;0
209;26;0;1;198;0;0;-1;0
210;26;23;0;0;0;0;-1;0
210;26;0;1;194;0;0;-1;0
211;26;23;0;0;0;0;-1;0
211;26;0;2;192;0;0;-1;0
212;26;23;0;0;0;0;-1;0
212;26;0;1;192;0;0;-1;0
213;26;23;0;0;0;0;-1;0
213;26;0;1;193;0;0;-1;0
214;26;23;0;0;0;0;-1;0
214;26;0;1;210;0;0;-1;0
215;26;24;0;0;0;0;-1;0
215;26;0;1;193;0;0;-1;0
216;26;23;0;0;0;0;-1;0
216;26;0;1;193;0;0;-1;0
217;26;23;0;0;0;0;-1;0
217;26;0;1;193;0;0;-1;0
218;26;24;0;0;0;0;-1;0
218;26;0;1;203;0;0;-1;0
219;26;23;0;0;0;0;-1;0
219;26;0;1;194;0;0;-1;0
220;26;23;0;0;0;0;-1;0
220;26;0;2;193;0;0;-1;0
221;26;23;0;0;0;0;-1;0
221;26;0;1;193;0;0;-1;0
222;26;24;0;0;0;0;-1;0
222;26;0;1;193;0;0;-1;0
223;26;22;0;0;0;0;-1;0
223;26;0;2;192;0;0;-1;0
224;26;23;0;0;0;0;-1;0
224;26;0;2;193;0;0;-1;0
225;26;22;0;0;0;0;-1;0
225;26;0;2;192;0;0;-1;0
226;26;23;0;0;0;0;-1;0
226;26;0;1;207;0;0;-1;0
227;26;22;0;0;0;0;-1;0
227;26;0;2;193;0;0;-1;0
228;1;23;0;0;0;0;-1;0
228;1;0;1;194;0;0;-1;0
229;1;23;0;0;0;0;-1;0
229;1;0;0;196;0;0;-1;0
230;1;23;0;0;0;0;-1;0
230;1;0;1;192;0;0;-1;0
231;1;23;0;0;0;0;-1;0
231;1;0;1;194;0;0;-1;0
232;1;22;0;0;0;0;-1;0
232;1;0;1;191;0;0;-1;0
233;1;23;0;0;0;0;-1;0
233;1;0;0;193;0;0;-1;0
234;1;22;0;0;0;0;-1;0
234;1;0;1;192;0;0;-1;0
235;1;23;0;0;0;0;-1;0
235;1;0;0;193;0;0;-1;0
236;1;23;0;0;0;0;-1;0
236;1;0;0;192;0;0;-1;0
237;1;23;0;0;0;0;-1;0
237;1;0;1;207;0;0;-1;0
238;1;22;0;0;0;0;-1;0
238;1;0;1;192;0;0;-1;0
239;1;23;0;0;0;0;-1;0
239;1;0;0;192;0;0;-1;0
240;1;22;0;0;0;0;-1;0
240;1;0;1;192;0;0;-1;0
241;1;23;0;0;0;0;-1;0
241;1;0;0;204;0;0;-1;0
242;1;23;0;0;0;0;-1;0
242;1;0;1;192;0;0;-1;0
243;6;23;0;0;0;0;-1;0
243;6;0;1;192;0;0;-1;0
244;6;23;0;0;0;0;-1;0
244;6;0;1;195;0;0;-1;0
245;6;23;0;0;0;0;-1;0
245;6;0;1;193;0;0;-1;0
246;6;23;0;0;0;0;-1;0
246;6;0;0;194;0;0;-1;0
247;6;23;0;0;0;0;-1;0
247;6;0;4;192;0;0;-1;0
248;6;23;0;0;0;0;-1;0
248;6;0;4;213;0;0;-1;0
249;6;23;0;0;0;0;-1;0
249;6;0;4;193;0;0;-1;0
250;6;23;0;0;0;0;-1;0
250;6;0;4;193;0;0;-1;0
251;6;23;0;0;0;0;-1;0
251;6;0;4;193;0;0;-1;0
252;6;23;0;0;0;0;-1;0
252;6;0;1;194;0;0;-1;0
253;6;23;0;0;0;0;-1;0
253;6;0;1;194;0;0;-1;0
254;6;24;0;0;0;0;-1;0
254;6;0;0;193;0;0;-1;0
255;6;23;0;0;0;0;-1;0
255;6;0;1;193;0;0;-1;0
256;6;24;0;0;0;0;-1;0
256;6;0;1;193;0;0;-1;0
257;6;23;0;0;0;0;-1;0
257;6;0;2;192;0;0;-1;0
258;6;23;0;0;0;0;-1;0
258;6;0;2;209;0;0;-1;0
259;6;23;0;0;0;0;-1;0
259;6;0;1;192;0;0;-1;0
260;6;23;0;0;0;0;-1;0
260;6;0;2;192;0;0;-1;0
261;6;23;0;0;0;0;-1;0
261;6;0;1;192;0;0;-1;0
262;6;23;0;0;0;0;-1;0
262;6;0;1;192;0;0;-1;0
263;6;24;0;0;0;0;-1;0
263;6;0;0;193;0;0;-1;0
264;6;23;0;0;0;0;-1;0
264;6;0;1;211;0;0;-1;0
265;6;24;0;0;0;0;-1;0
265;6;0;1;192;0;0;-1;0
266;6;23;0;0;0;0;-1;0
266;6;0;2;192;0;0;-1;0
267;6;23;0;0;0;0;-1;0
267;6;0;1;192;0;0;-1;0
268;9;23;0;0;0;0;-1;0
268;9;0;1;207;0;0;-1;0
269;9;23;0;0;0;0;-1;0
269;9;0;1;192;0;0;-1;0
270;9;23;0;0;0;0;-1;0
270;9;0;0;193;0;0;-1;0
271;9;23;0;0;0;0;-1;0
271;9;0;1;194;0;0;-1;0
272;9;23;0;0;0;0;-1;0
272;9;0;1;192;0;0;-1;0
273;9;23;0;0;0;0;-1;0
273;9;0;0;192;0;0;-1;0
274;9;24;0;0;0;0;-1;0
274;9;0;0;192;0;0;-1;0
275;37;23;0;0;0;0;-1;0
275;37;0;2;192;0;0;-1;0
276;37;23;0;0;0;0;-1;0
276;37;0;2;193;0;0;-1;0
277;37;23;0;0;0;0;-1;0
277;37;0;2;192;0;0;-1;0
278;37;23;0;0;0;0;-1;0
278;37;0;2;205;0;0;-1;0
279;38;23;0;0;0;0;-1;0
279;38;0;2;192;0;0;-1;0
280;38;23;0;0;0;0;-1;0
280;38;0;1;192;0;0;-1;0
