mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
95;9;0;1;236;0;0;-1;0
96;9;27;0;0;0;0;-1;0
96;9;0;0;225;0;0;-1;0
97;9;27;0;0;0;0;-1;0
97;9;0;1;235;0;0;-1;0
98;9;27;0;0;0;0;-1;0
98;9;0;1;227;0;0;-1;0
99;9;27;0;0;0;0;-1;0
99;9;0;1;233;0;0;-1;0
100;9;27;0;0;0;0;-1;0
100;9;0;1;226;0;0;-1;0
101;9;27;0;0;0;0;-1;0
101;9;0;0;227;0;0;-1;0
102;9;28;0;0;0;0;-1;0
102;9;0;0;226;0;0;-1;0
103;9;27;0;0;0;0;-1;0
103;9;0;0;226;0;0;-1;0
104;9;28;0;0;0;0;-1;0
104;9;0;0;226;0;0;-1;0
105;9;27;0;0;0;0;-1;0
105;9;0;0;226;0;0;-1;0
106;9;27;0;0;0;0;-1;0
106;9;0;0;246;0;0;-1;0
107;9;29;0;0;0;0;-1;0
107;9;0;1;227;0;0;-1;0
108;16;27;0;0;0;0;-1;0
108;16;0;4;-1;1;0;0;0
109;6;27;0;0;0;0;-1;0
109;6;0;3;-1;1;0;0;0
110;6;27;0;0;0;0;-1;0
110;6;0;3;226;0;0;-1;0
111;6;28;0;0;0;0;-1;0
111;6;0;3;226;0;0;-1;0
112;6;26;0;0;0;0;-1;0
112;6;0;1;227;0;0;-1;0
113;6;26;0;0;0;0;-1;0
113;6;0;2;224;0;0;-1;0
114;6;27;0;0;0;0;-1;0
114;6;0;1;226;0;0;-1;0
115;6;27;0;0;0;0;-1;0
115;6;0;0;240;0;0;-1;0
116;6;29;0;0;0;0;-1;0
116;6;0;4;229;0;0;-1;0
117;6;27;0;0;0;0;-1;0
117;6;0;1;225;0;0;-1;0
118;6;26;0;0;0;0;-1;0
118;6;0;2;230;0;0;-1;0
119;6;27;0;0;0;0;-1;0
119;6;0;1;226;0;0;-1;0
120;6;26;0;0;0;0;-1;0
120;6;0;3;228;0;0;-1;0
121;6;26;0;0;0;0;-1;0
121;6;0;2;258;0;0;-1;0
122;6;27;0;0;0;0;-1;0
122;6;0;1;227;0;0;-1;0
123;6;26;0;0;0;0;-1;0
123;6;0;2;229;0;0;-1;0
124;6;26;0;0;0;0;-1;0
124;6;0;1;226;0;0;-1;0
125;6;26;0;0;0;0;-1;0
125;6;0;3;227;0;0;-1;0
126;6;27;0;0;0;0;-1;0
126;6;0;6;226;0;0;-1;0
127;6;26;0;0;0;0;-1;0
127;6;0;6;229;0;0;-1;0
128;6;27;0;0;0;0;-1;0
128;6;0;2;226;0;0;-1;0
129;6;27;0;0;0;0;-1;0
129;6;0;3;225;0;0;-1;0
130;6;27;0;0;0;0;-1;0
130;6;0;1;226;0;0;-1;0
131;6;27;0;0;0;0;-1;0
131;6;0;1;230;0;0;-1;0
132;6;27;0;0;0;0;-1;0
132;6;0;2;225;0;0;-1;0
133;6;27;0;0;0;0;-1;0
133;6;0;0;226;0;0;-1;0
134;5;26;0;0;0;0;-1;0
134;5;0;1;-1;1;0;0;0
135;5;26;0;0;0;0;-1;0
135;5;0;1;255;0;0;-1;0
136;2;26;0;0;0;0;-1;0
136;2;0;0;0;0;1;0;-1
136;2;43;0;0;0;0;-1;0
136;2;0;3;225;0;0;-1;0
137;2;27;0;0;0;0;-1;0
137;2;0;3;226;0;0;-1;0
138;2;27;0;0;0;0;-1;0
138;2;0;1;225;0;0;-1;0
139;2;27;0;0;0;0;-1;0
139;2;0;2;225;0;0;-1;0
140;2;27;0;0;0;0;-1;0
140;2;0;1;224;0;0;-1;0
141;2;27;0;0;0;0;-1;0
141;2;0;1;225;0;0;-1;0
142;2;27;0;0;0;0;-1;0
142;2;0;5;224;0;0;-1;0
143;2;28;0;0;0;0;-1;0
143;2;0;1;228;0;0;-1;0
144;2;28;0;0;0;0;-1;0
144;2;0;2;225;0;0;-1;0
145;2;27;0;0;0;0;-1;0
145;2;0;2;226;0;0;-1;0
146;2;29;0;0;0;0;-1;0
146;2;0;3;-1;1;0;0;0
147;2;27;0;0;0;0;-1;0
147;2;0;2;225;0;0;-1;0
148;2;27;0;0;0;0;-1;0
148;2;0;1;254;0;0;-1;0
149;2;26;0;0;0;0;-1;0
149;2;0;2;227;0;0;-1;0
150;2;27;0;0;0;0;-1;0
150;2;0;1;226;0;0;-1;0
151;2;27;0;0;0;0;-1;0
151;2;0;3;-1;1;0;0;0
152;2;27;0;0;0;0;-1;0
152;2;0;6;-1;1;0;0;0
153;2;27;0;0;0;0;-1;0
153;2;0;6;229;0;0;-1;0
154;2;27;0;0;0;0;-1;0
154;2;0;2;-1;1;0;0;0
155;2;27;0;0;0;0;-1;0
155;2;0;3;226;0;0;-1;0
156;2;27;0;0;0;0;-1;0
156;2;0;1;226;0;0;-1;0
157;2;27;0;0;0;0;-1;0
157;2;0;2;225;0;0;-1;0
158;2;27;0;0;0;0;-1;0
158;2;0;2;225;0;0;-1;0
159;2;27;0;0;0;0;-1;0
159;2;0;1;-1;1;0;0;0
160;22;27;0;0;0;0;-1;0
160;22;0;1;-1;1;0;0;0
161;22;27;0;0;0;0;-1;0
161;22;0;1;245;0;0;-1;0
162;22;27;0;0;0;0;-1;0
162;22;0;1;227;0;0;-1;0
163;22;27;0;0;0;0;-1;0
163;22;0;1;226;0;0;-1;0
164;22;27;0;0;0;0;-1;0
164;22;0;1;225;0;0;-1;0
165;22;27;0;0;0;0;-1;0
165;22;0;1;226;0;0;-1;0
166;22;32;0;0;0;0;-1;0
166;22;0;1;227;0;0;-1;0
167;22;27;0;0;0;0;-1;0
167;22;0;1;226;0;0;-1;0
168;22;27;0;0;0;0;-1;0
168;22;0;1;226;0;0;-1;0
169;22;27;0;0;0;0;-1;0
169;22;0;2;225;0;0;-1;0
170;22;27;0;0;0;0;-1;0
170;22;0;1;227;0;0;-1;0
171;22;27;0;0;0;0;-1;0
171;22;0;1;225;0;0;-1;0
172;22;26;0;0;0;0;-1;0
172;22;0;1;226;0;0;-1;0
173;22;28;0;0;0;0;-1;0
173;22;0;1;247;0;0;-1;0
174;22;27;0;0;0;0;-1;0
174;22;0;2;227;0;0;-1;0
175;22;27;0;0;0;0;-1;0
175;22;0;2;225;0;0;-1;0
176;22;27;0;0;0;0;-1;0
176;22;0;1;226;0;0;-1;0
177;22;28;0;0;0;0;-1;0
177;22;0;1;225;0;0;-1;0
178;22;27;0;0;0;0;-1;0
178;22;0;2;227;0;0;-1;0
179;22;26;0;0;0;0;-1;0
179;22;0;2;224;0;0;-1;0
180;22;27;0;0;0;0;-1;0
180;22;0;1;228;0;0;-1;0
181;22;27;0;0;0;0;-1;0
181;22;0;1;225;0;0;-1;0
182;22;26;0;0;0;0;-1;0
182;22;0;1;227;0;0;-1;0
183;22;27;0;0;0;0;-1;0
183;22;0;1;227;0;0;-1;0
184;22;27;0;0;0;0;-1;0
184;22;0;2;225;0;0;-1;0
185;22;27;0;0;0;0;-1;0
185;22;0;1;243;0;0;-1;0
186;22;26;0;0;0;0;-1;0
186;22;0;2;225;0;0;-1;0
187;22;28;0;0;0;0;-1;0
187;22;0;1;224;0;0;-1;0
188;22;27;0;0;0;0;-1;0
188;22;0;1;226;0;0;-1;0
189;22;27;0;0;0;0;-1;0
189;22;0;1;225;0;0;-1;0
190;22;27;0;0;0;0;-1;0
190;22;0;1;225;0;0;-1;0
191;22;27;0;0;0;0;-1;0
191;22;0;1;226;0;0;-1;0
192;22;27;0;0;0;0;-1;0
192;22;0;1;243;0;0;-1;0
193;22;26;0;0;0;0;-1;0
193;22;0;1;226;0;0;-1;0
194;22;27;0;0;0;0;-1;0
194;22;0;2;226;0;0;-1;0
195;22;27;0;0;0;0;-1;0
195;22;0;1;226;0;0;-1;0
196;22;27;0;0;0;0;-1;0
196;22;0;1;241;0;0;-1;0
197;22;27;0;0;0;0;-1;0
197;22;0;1;225;0;0;-1;0
198;22;27;0;0;0;0;-1;0
198;22;0;1;225;0;0;-1;0
199;22;27;0;0;0;0;-1;0
199;22;0;1;226;0;0;-1;0
200;22;26;0;0;0;0;-1;0
200;22;0;2;224;0;0;-1;0
201;22;26;0;0;0;0;-1;0
201;22;0;1;225;0;0;-1;0
202;22;27;0;0;0;0;-1;0
202;22;0;1;225;0;0;-1;0
203;22;26;0;0;0;0;-1;0
203;22;0;1;226;0;0;-1;0
204;22;27;0;0;0;0;-1;0
204;22;0;3;225;0;0;-1;0
205;22;26;0;0;0;0;-1;0
205;22;0;4;231;0;0;-1;0
206;22;28;0;0;0;0;-1;0
206;22;0;3;226;0;0;-1;0
207;22;28;0;0;0;0;-1;0
207;22;0;3;243;0;0;-1;0
208;22;27;0;0;0;0;-1;0
208;22;0;3;225;0;0;-1;0
209;22;28;0;0;0;0;-1;0
209;22;0;3;225;0;0;-1;0
210;22;27;0;0;0;0;-1;0
210;22;0;3;225;0;0;-1;0
211;22;26;0;0;0;0;-1;0
211;22;0;3;224;0;0;-1;0
212;22;27;0;0;0;0;-1;0
212;22;0;3;232;0;0;-1;0
213;22;27;0;0;0;0;-1;0
213;22;0;3;226;0;0;-1;0
214;22;27;0;0;0;0;-1;0
214;22;0;3;225;0;0;-1;0
215;22;26;0;0;0;0;-1;0
215;22;0;4;224;0;0;-1;0
216;22;27;0;0;0;0;-1;0
216;22;0;3;225;0;0;-1;0
217;22;28;0;0;0;0;-1;0
217;22;0;3;251;0;0;-1;0
218;22;26;0;0;0;0;-1;0
218;22;0;4;226;0;0;-1;0
219;22;27;0;0;0;0;-1;0
219;22;0;3;225;0;0;-1;0
220;22;27;0;0;0;0;-1;0
220;22;0;3;225;0;0;-1;0
221;22;27;0;0;0;0;-1;0
221;22;0;3;225;0;0;-1;0
222;22;27;0;0;0;0;-1;0
222;22;0;3;226;0;0;-1;0
223;22;27;0;0;0;0;-1;0
223;22;0;3;228;0;0;-1;0
224;22;27;0;0;0;0;-1;0
224;22;0;3;225;0;0;-1;0
225;22;27;0;0;0;0;-1;0
225;22;0;3;225;0;0;-1;0
226;22;27;0;0;0;0;-1;0
226;22;0;4;240;0;0;-1;0
227;22;26;0;0;0;0;-1;0
227;22;0;4;225;0;0;-1;0
228;22;27;0;0;0;0;-1;0
228;22;0;3;226;0;0;-1;0
229;22;26;0;0;0;0;-1;0
229;22;0;4;226;0;0;-1;0
230;22;27;0;0;0;0;-1;0
230;22;0;3;-1;0;1;228;0
231;22;27;0;0;0;0;-1;0
231;22;0;3;228;0;0;-1;0
232;22;27;0;0;0;0;-1;0
232;22;0;3;226;0;0;-1;0
233;22;27;0;0;0;0;-1;0
233;22;0;3;226;0;0;-1;0
234;22;27;0;0;0;0;-1;0
234;22;0;3;233;0;0;-1;0
235;22;27;0;0;0;0;-1;0
235;22;0;4;224;0;0;-1;0
236;22;27;0;0;0;0;-1;0
236;22;0;3;240;0;0;-1;0
237;22;27;0;0;0;0;-1;0
237;22;0;3;226;0;0;-1;0
238;22;27;0;0;0;0;-1;0
238;22;0;3;227;0;0;-1;0
239;22;27;0;0;0;0;-1;0
239;22;0;4;226;0;0;-1;0
240;22;28;0;0;0;0;-1;0
240;22;0;3;225;0;0;-1;0
241;22;27;0;0;0;0;-1;0
241;22;0;3;227;0;0;-1;0
242;22;27;0;0;0;0;-1;0
242;22;0;3;225;0;0;-1;0
243;22;27;0;0;0;0;-1;0
243;22;0;1;227;0;0;-1;0
244;22;27;0;0;0;0;-1;0
244;22;0;0;240;0;0;-1;0
245;22;27;0;0;0;0;-1;0
245;22;0;1;227;0;0;-1;0
246;22;27;0;0;0;0;-1;0
246;22;0;0;225;0;0;-1;0
247;22;27;0;0;0;0;-1;0
247;22;0;1;225;0;0;-1;0
248;22;27;0;0;0;0;-1;0
248;22;0;1;225;0;0;-1;0
249;22;27;0;0;0;0;-1;0
249;22;0;0;228;0;0;-1;0
250;22;27;0;0;0;0;-1;0
250;22;0;1;225;0;0;-1;0
251;22;27;0;0;0;0;-1;0
251;22;0;1;227;0;0;-1;0
252;22;27;0;0;0;0;-1;0
252;22;0;1;225;0;0;-1;0
253;22;26;0;0;0;0;-1;0
253;22;0;0;238;0;0;-1;0
254;22;27;0;0;0;0;-1;0
254;22;0;1;224;0;0;-1;0
255;22;27;0;0;0;0;-1;0
255;22;0;1;225;0;0;-1;0
256;22;27;0;0;0;0;-1;0
256;22;0;1;224;0;0;-1;0
257;22;27;0;0;0;0;-1;0
257;22;0;1;224;0;0;-1;0
258;22;27;0;0;0;0;-1;0
258;22;0;1;228;0;0;-1;0
259;22;27;0;0;0;0;-1;0
259;22;0;1;225;0;0;-1;0
260;22;26;0;0;0;0;-1;0
260;22;0;1;226;0;0;-1;0
261;22;27;0;0;0;0;-1;0
261;22;0;1;238;0;0;-1;0
262;22;27;0;0;0;0;-1;0
262;22;0;1;227;0;0;-1;0
263;22;26;0;0;0;0;-1;0
263;22;0;2;225;0;0;-1;0
264;22;26;0;0;0;0;-1;0
264;22;0;1;227;0;0;-1;0
265;22;27;0;0;0;0;-1;0
265;22;0;1;227;0;0;-1;0
266;22;27;0;0;0;0;-1;0
266;22;0;1;225;0;0;-1;0
267;22;26;0;0;0;0;-1;0
267;22;0;1;225;0;0;-1;0
268;22;27;0;0;0;0;-1;0
268;22;0;1;237;0;0;-1;0
269;22;26;0;0;0;0;-1;0
269;22;0;1;225;0;0;-1;0
270;22;26;0;0;0;0;-1;0
270;22;0;1;232;0;0;-1;0
271;22;26;0;0;0;0;-1;0
271;22;0;1;225;0;0;-1;0
272;22;27;0;0;0;0;-1;0
272;22;0;1;226;0;0;-1;0
273;22;26;0;0;0;0;-1;0
273;22;0;1;224;0;0;-1;0
274;22;27;0;0;0;0;-1;0
274;22;0;1;226;0;0;-1;0
275;22;26;0;0;0;0;-1;0
275;22;0;1;225;0;0;-1;0
276;22;28;0;0;0;0;-1;0
276;22;0;1;236;0;0;-1;0
277;22;26;0;0;0;0;-1;0
277;22;0;1;224;0;0;-1;0
278;22;27;0;0;0;0;-1;0
278;22;0;1;225;0;0;-1;0
279;22;26;0;0;0;0;-1;0
279;22;0;1;227;0;0;-1;0
280;22;26;0;0;0;0;-1;0
280;22;0;1;225;0;0;-1;0
281;22;27;0;0;0;0;-1;0
281;22;0;2;230;0;0;-1;0
282;22;26;0;0;0;0;-1;0
282;22;0;2;226;0;0;-1;0
283;22;26;0;0;0;0;-1;0
283;22;0;2;240;0;0;-1;0
284;22;26;0;0;0;0;-1;0
284;22;0;3;225;0;0;-1;0
285;22;26;0;0;0;0;-1;0
285;22;0;2;225;0;0;-1;0
286;22;27;0;0;0;0;-1;0
286;22;0;2;225;0;0;-1;0
287;22;27;0;0;0;0;-1;0
287;22;0;2;225;0;0;-1;0
288;22;27;0;0;0;0;-1;0
288;22;0;2;224;0;0;-1;0
289;22;27;0;0;0;0;-1;0
289;22;0;2;234;0;0;-1;0
290;22;27;0;0;0;0;-1;0
290;22;0;2;230;0;0;-1;0
291;22;27;0;0;0;0;-1;0
291;22;0;2;226;0;0;-1;0
292;22;26;0;0;0;0;-1;0
292;22;0;2;225;0;0;-1;0
293;22;27;0;0;0;0;-1;0
293;22;0;2;225;0;0;-1;0
294;22;26;0;0;0;0;-1;0
294;22;0;3;224;0;0;-1;0
295;22;27;0;0;0;0;-1;0
295;22;0;2;234;0;0;-1;0
296;22;27;0;0;0;0;-1;0
296;22;0;2;237;0;0;-1;0
297;22;26;0;0;0;0;-1;0
297;22;0;2;225;0;0;-1;0
298;22;27;0;0;0;0;-1;0
298;22;0;2;227;0;0;-1;0
299;22;27;0;0;0;0;-1;0
299;22;0;2;226;0;0;-1;0
300;22;28;0;0;0;0;-1;0
300;22;0;2;228;0;0;-1;0
301;22;26;0;0;0;0;-1;0
301;22;0;2;228;0;0;-1;0
302;22;27;0;0;0;0;-1;0
302;22;0;2;237;0;0;-1;0
303;22;27;0;0;0;0;-1;0
303;22;0;2;225;0;0;-1;0
304;22;27;0;0;0;0;-1;0
304;22;0;2;226;0;0;-1;0
305;22;27;0;0;0;0;-1;0
305;22;0;2;225;0;0;-1;0
306;22;27;0;0;0;0;-1;0
306;22;0;2;226;0;0;-1;0
307;22;27;0;0;0;0;-1;0
307;22;0;3;224;0;0;-1;0
308;22;37;0;0;0;0;-1;0
308;22;0;2;226;0;0;-1;0
309;22;26;0;0;0;0;-1;0
309;22;0;2;226;0;0;-1;0
310;22;26;0;0;0;0;-1;0
310;22;0;3;226;0;0;-1;0
311;22;27;0;0;0;0;-1;0
311;22;0;2;225;0;0;-1;0
312;22;28;0;0;0;0;-1;0
312;22;0;2;226;0;0;-1;0
313;22;27;0;0;0;0;-1;0
313;22;0;3;234;0;0;-1;0
314;22;27;0;0;0;0;-1;0
314;22;0;2;227;0;0;-1;0
315;22;26;0;0;0;0;-1;0
315;22;0;3;225;0;0;-1;0
316;22;27;0;0;0;0;-1;0
316;22;0;2;227;0;0;-1;0
317;22;27;0;0;0;0;-1;0
317;22;0;2;225;0;0;-1;0
318;22;27;0;0;0;0;-1;0
318;22;0;2;348;0;0;-1;0
319;22;27;0;0;0;0;-1;0
319;22;0;2;226;0;0;-1;0
320;22;27;0;0;0;0;-1;0
320;22;0;3;228;0;0;-1;0
321;22;28;0;0;0;0;-1;0
321;22;0;2;227;0;0;-1;0
322;22;27;0;0;0;0;-1;0
322;22;0;2;225;0;0;-1;0
323;22;27;0;0;0;0;-1;0
323;22;0;2;238;0;0;-1;0
324;22;27;0;0;0;0;-1;0
324;22;0;2;224;0;0;-1;0
325;22;27;0;0;0;0;-1;0
325;22;0;2;225;0;0;-1;0
326;22;27;0;0;0;0;-1;0
326;22;0;2;226;0;0;-1;0
327;22;28;0;0;0;0;-1;0
327;22;0;2;226;0;0;-1;0
328;22;27;0;0;0;0;-1;0
328;22;0;2;239;0;0;-1;0
329;22;26;0;0;0;0;-1;0
329;22;0;1;227;0;0;-1;0
330;22;27;0;0;0;0;-1;0
330;22;0;2;225;0;0;-1;0
331;22;27;0;0;0;0;-1;0
331;22;0;2;226;0;0;-1;0
332;22;27;0;0;0;0;-1;0
332;22;0;2;230;0;0;-1;0
333;22;27;0;0;0;0;-1;0
333;22;0;2;237;0;0;-1;0
334;22;26;0;0;0;0;-1;0
334;22;0;2;226;0;0;-1;0
335;22;27;0;0;0;0;-1;0
335;22;0;2;226;0;0;-1;0
336;22;27;0;0;0;0;-1;0
336;22;0;2;225;0;0;-1;0
337;22;27;0;0;0;0;-1;0
337;22;0;2;235;0;0;-1;0
338;22;26;0;0;0;0;-1;0
338;22;0;1;227;0;0;-1;0
339;22;28;0;0;0;0;-1;0
339;22;0;0;226;0;0;-1;0
340;22;27;0;0;0;0;-1;0
340;22;0;1;227;0;0;-1;0
341;22;28;0;0;0;0;-1;0
341;22;0;0;226;0;0;-1;0
342;22;26;0;0;0;0;-1;0
342;22;0;1;237;0;0;-1;0
343;22;27;0;0;0;0;-1;0
343;22;0;0;231;0;0;-1;0
344;22;27;0;0;0;0;-1;0
344;22;0;1;225;0;0;-1;0
345;22;26;0;0;0;0;-1;0
345;22;0;1;226;0;0;-1;0
346;22;27;0;0;0;0;-1;0
346;22;0;1;232;0;0;-1;0
347;22;27;0;0;0;0;-1;0
347;22;0;0;227;0;0;-1;0
348;22;26;0;0;0;0;-1;0
348;22;0;1;228;0;0;-1;0
349;22;26;0;0;0;0;-1;0
349;22;0;1;225;0;0;-1;0
350;22;26;0;0;0;0;-1;0
350;22;0;1;232;0;0;-1;0
351;22;27;0;0;0;0;-1;0
351;22;0;0;227;0;0;-1;0
352;22;26;0;0;0;0;-1;0
352;22;0;1;227;0;0;-1;0
353;22;27;0;0;0;0;-1;0
353;22;0;0;225;0;0;-1;0
354;22;32;0;0;0;0;-1;0
354;22;0;1;225;0;0;-1;0
355;22;27;0;0;0;0;-1;0
355;22;0;0;225;0;0;-1;0
356;22;27;0;0;0;0;-1;0
356;22;0;1;225;0;0;-1;0
357;22;26;0;0;0;0;-1;0
357;22;0;1;232;0;0;-1;0
358;22;27;0;0;0;0;-1;0
358;22;0;1;225;0;0;-1;0
359;22;26;0;0;0;0;-1;0
359;22;0;1;225;0;0;-1;0
360;22;27;0;0;0;0;-1;0
360;22;0;1;224;0;0;-1;0
361;22;27;0;0;0;0;-1;0
361;22;0;1;231;0;0;-1;0
362;22;27;0;0;0;0;-1;0
362;22;0;1;225;0;0;-1;0
363;22;26;0;0;0;0;-1;0
363;22;0;1;224;0;0;-1;0
364;22;27;0;0;0;0;-1;0
364;22;0;1;230;0;0;-1;0
365;22;27;0;0;0;0;-1;0
